planning_room_id,planning_room_name,mission_count_all,mission_count_ems,mission_count_ems_critical,mission_count_ems_critical_cpr,mission_count_fire,mission_count_technical_rescue,mission_count_ems_critical_timegoal_computed,mission_count_fire_timegoal_computed,mission_count_ems_critical_timegoal_reached,mission_count_fire_timegoal_reached,response_time_ems_critical_mean,response_time_ems_critical_median,response_time_ems_critical_std,response_time_ems_critical_cpr_mean,response_time_ems_critical_cpr_median,response_time_ems_critical_cpr_std,response_time_fire_time_to_first_pump_mean,response_time_fire_time_to_first_pump_median,response_time_fire_time_to_first_pump_std,response_time_fire_time_to_first_ladder_mean,response_time_fire_time_to_first_ladder_median,response_time_fire_time_to_first_ladder_std,response_time_fire_time_to_full_crew_mean,response_time_fire_time_to_full_crew_median,response_time_fire_time_to_full_crew_std,response_time_technical_rescue_mean,response_time_technical_rescue_median,response_time_technical_rescue_std
6400838,Krumme Lanke,902,661,536,10,23,32,536,23,113,0,724.9070796460177,671.0,196.86215926432115,522.75,520.5,79.30546729486652,807.1818181818181,742.0,161.35353617557823,1027.3333333333333,1009.0,310.7350425469691,1470.0,1470.0,,1021.1666666666666,851.5,387.66207456749106
6400839,Fischerhüttenstraße,672,633,512,15,16,23,512,16,231,0,650.5619658119658,603.5,210.19466455775466,439.7142857142857,452.5,124.65733251377776,615.1428571428571,570.5,134.50413613477704,688.6666666666666,556.0,338.0713928546257,1029.0,1029.0,142.8355697996826,1001.9411764705883,739.0,464.5786357803482
6400840,Fischtal,592,561,471,10,12,19,471,12,177,0,685.3645083932854,637.0,210.21339086475032,499.75,498.0,89.71024786181661,636.8571428571429,605.0,135.05854109907128,619.0,606.0,39.172694571601774,,,,1145.8461538461538,1183.0,325.93988355570673
6400841,Zehlendorf Eiche,691,652,527,6,13,26,527,13,279,4,592.276150627615,524.5,220.13490978848202,465.6,448.0,73.71770479335342,591.0,593.0,198.00656554771106,587.375,545.0,214.75031182415412,805.8333333333334,802.5,235.97747067605135,681.2380952380952,575.0,345.1035938326208
6400842,Hüttenweg,459,421,360,3,11,27,360,11,121,3,708.3867069486405,678.0,216.400670064992,475.0,475.0,7.0710678118654755,726.2222222222222,677.0,183.0435588717736,851.0,681.0,320.9434010330586,841.25,748.5,215.84929155933466,941.0454545454545,811.0,392.92110892073214
6400843,Thielallee,458,406,330,5,33,19,330,33,153,10,647.4785478547855,600.0,191.99116641655743,501.8,508.0,56.024101956211666,712.12,719.0,152.0077629596594,828.8260869565217,786.0,244.97136236598482,906.25,875.5,204.04689003592614,1073.3636363636363,836.0,496.6528511399633
6400844,Dahlem,803,740,603,16,34,29,603,34,176,2,686.0130111524163,664.0,175.7289415846723,575.1666666666666,538.5,81.82890502120688,675.1153846153846,665.5,110.61512624341283,736.1111111111111,726.0,122.148843094321,806.75,798.0,149.43532603325986,1109.076923076923,1092.5,291.5780407475053
7100101,Wittenbergplatz,1649,1547,1241,14,61,41,1241,61,673,18,592.9358974358975,561.5,188.79601529729422,509.22222222222223,575.0,168.3937185421251,548.7727272727273,501.5,138.3275290222892,701.3409090909091,707.5,159.95405491226302,771.0526315789474,785.0,128.45988292252116,712.4,619.0,244.77642860373626
7100102,Kalckreuthstraße,1531,1429,1131,12,49,53,1131,49,576,24,598.5386199794027,565.0,190.50553825256026,493.1,495.5,54.718369858759495,556.5945945945946,551.0,118.5857541236766,696.0882352941177,659.5,145.77491317762107,783.9629629629629,758.0,143.50408235455063,831.4722222222222,784.5,342.308840177247
7100103,Frobenstraße,1099,1014,808,7,37,48,808,37,441,13,596.9105113636364,551.5,208.18301993625897,567.0,520.0,153.69612877362917,524.2727272727273,504.0,74.33590545508167,668.8181818181819,634.5,148.22493729002562,708.4615384615385,693.0,108.81376704000233,803.5,796.5,306.5013627471396
7100204,Barbarossaplatz,788,708,579,5,40,39,579,40,353,12,569.2774566473988,543.0,174.78065705778135,501.75,504.0,27.146209066215242,549.5483870967741,522.0,129.37203167858638,655.9655172413793,633.0,108.10460633724195,734.6153846153846,734.0,107.52018295924603,776.2903225806451,696.0,283.6754240969054
7100205,Alvenslebenstraße,692,635,504,3,24,33,504,24,280,6,582.9121621621622,554.5,172.47529724208522,433.3333333333333,429.0,62.61256529909418,568.2,590.0,94.17779538116795,708.6153846153846,722.0,105.91312356639163,706.5,666.5,97.32779664617915,778.08,724.0,249.98998646612498
7100206,Großgörschenstraße,893,803,662,11,42,48,662,42,360,5,593.2849829351536,553.0,186.62356374084442,510.14285714285717,478.0,99.78882464389248,548.8846153846154,531.5,109.17850591506625,747.125,756.5,141.36754695945365,777.6666666666666,772.0,121.20506040040848,875.5365853658536,848.0,299.436311889605
7200307,Bayerischer Platz,1052,975,790,10,31,46,790,31,447,7,589.1278409090909,554.5,188.44584287280782,405.25,412.5,73.83330646027673,570.2,522.5,144.0060671236495,757.3181818181819,665.5,246.63900482547103,682.7142857142857,659.0,63.75137720267772,833.6,736.0,347.0381569120911
7200308,Volkspark (Rudolph-Wilde-Park),1288,1206,922,17,32,50,922,32,582,7,560.2460796139927,529.0,176.9021598350286,456.0,435.0,111.76985282266412,537.96,516.0,154.40840866567683,686.1666666666666,690.0,176.81202660911723,769.25,709.5,210.93787169279423,899.6666666666666,815.0,338.82702723656047
7200409,Belziger Straße,1052,966,752,7,40,46,752,40,485,7,544.9792284866469,501.0,176.4990548371109,439.3333333333333,444.0,84.30342025485481,523.3461538461538,509.5,94.17555619488202,702.047619047619,689.0,144.8076227933033,751.1111111111111,704.0,171.6321971866325,860.7027027027027,757.0,390.632881421992
7200410,Feurigstraße,893,813,668,7,37,41,668,37,448,8,514.6445182724252,464.0,207.60016096684845,396.6666666666667,379.0,65.24006948698528,447.3888888888889,437.5,103.50796439313478,658.8,670.0,129.89615285417727,685.0,688.5,74.5347474097053,817.2352941176471,878.5,326.9130232602911
7200411,Julius-Leber-Brücke,323,298,231,0,15,10,231,15,136,2,543.3384615384615,494.0,213.85149560589625,,,,485.3333333333333,420.0,221.34467842409646,722.5,737.5,103.93106689852975,1428.6666666666667,709.0,1256.9058569890321,715.5,661.0,426.65559881478174
7200412,Schöneberger Linse,272,228,174,0,31,13,174,31,95,18,600.2341772151899,558.5,198.09436623174867,,,,554.3461538461538,539.5,93.72254469771607,646.5185185185185,616.0,102.2336578516136,781.4,735.5,140.00428564869006,744.6363636363636,649.0,342.8851914933839
7200413,Cheruskerstraße,987,913,699,6,32,42,699,32,424,10,586.4325581395349,548.0,188.5433963106606,577.2,444.0,367.65976119232846,582.3636363636364,572.5,130.8137700100506,749.2222222222222,746.0,107.34636384184313,872.5,811.0,248.44479906373203,926.0967741935484,920.0,392.7505870853842
7200414,Hohenfriedbergstraße,310,284,215,3,13,13,215,13,130,2,566.0310880829015,540.0,176.5777657629373,429.0,429.0,121.62236636408618,563.1111111111111,559.0,109.4685393668478,741.0,769.5,91.79791469775957,798.5,798.5,50.204581464244875,995.75,1003.0,348.2202710108318
7300515,Taunusstraße,535,489,396,5,17,29,396,17,195,6,595.3440233236151,578.0,198.4871245492657,464.75,442.0,134.05564764927536,603.8571428571429,585.0,122.5961833656504,763.8571428571429,708.0,141.13106682080326,747.2857142857143,710.0,84.11641592799488,949.695652173913,841.0,363.113360058487
7300516,Odenwaldstraße,778,712,547,3,31,35,547,31,297,11,583.6591836734694,563.0,192.04567710157326,470.5,470.5,149.19953083036154,599.85,592.5,74.67704149412849,738.16,712.0,135.32574280847922,800.5384615384615,773.0,130.4719736090318,911.1851851851852,887.0,338.5587140349556
7300517,Perelsplatz,970,868,702,9,44,58,702,44,402,11,580.1634615384615,545.0,189.96476536910336,468.4,497.0,123.52651537220663,578.3333333333334,566.5,100.020112919881,687.7931034482758,671.0,84.01844155997831,680.9090909090909,665.0,67.67932408860851,908.7608695652174,848.5,326.79264134123736
7300618,Ceciliengärten,783,742,619,12,16,25,619,16,332,5,586.7836363636363,553.5,176.0143605083115,437.875,442.0,89.97529422807447,681.1,615.0,238.8432540391292,669.0909090909091,683.0,121.69014302354528,794.6666666666666,744.0,192.61118001472985,921.0909090909091,883.0,321.6257673121577
7300619,Grazer Platz,1994,1222,994,16,65,74,994,65,517,18,603.6943483275663,567.0,197.2141483920192,434.72727272727275,450.0,71.50537169904219,588.9473684210526,570.5,139.0896944456912,720.918918918919,670.0,184.3492124532463,728.2105263157895,733.0,112.38355897321179,893.1964285714286,836.0,353.9869756023573
7400720,Gontermannstraße,2187,1506,1173,12,48,64,1173,48,626,12,600.1090733590734,559.5,196.78707852672278,434.14285714285717,457.0,83.36751679846807,602.3870967741935,566.0,160.28010427984188,751.8214285714286,732.5,178.65403221733683,826.8666666666667,830.0,141.7265307689761,896.1041666666666,835.0,386.25838775349473
7400721,Paradestraße,1245,1126,862,6,85,34,862,85,348,8,659.6066838046272,626.5,232.22469937054558,617.0,548.5,291.64704695916265,657.5333333333333,593.5,314.4670075708654,696.5217391304348,654.0,125.88518201672275,840.6666666666666,824.5,182.1170120021907,973.3333333333334,940.0,415.9257515100871
7400822,Lindenhofsiedlung,488,432,346,7,32,24,346,32,151,14,626.9084967320262,604.5,185.53583399995986,407.2,431.0,83.14866204575995,600.9166666666666,581.0,116.25044802781049,698.1,685.5,155.28815320659777,806.4375,796.5,118.0491246614448,943.6666666666666,803.0,389.1641117605181
7400823,Wittekindstraße,1028,968,795,11,30,30,795,30,473,3,567.3879551820728,540.0,177.7155942774558,395.6666666666667,373.0,55.40758070878027,566.6,554.0,130.6966757520312,714.9444444444445,713.0,200.35511773502162,733.75,671.5,186.20127998127904,914.7916666666666,739.0,432.56796190502445
7400824,Bosepark,1044,960,763,8,46,36,763,46,427,9,557.4587020648968,504.0,218.36443980788474,365.0,336.0,77.07399042478598,599.64,576.0,219.970050991796,729.9473684210526,750.0,189.06567750217573,824.0,823.0,136.53863921981937,766.5185185185185,531.0,426.177677859145
7400825,Friedrich-Karl-Straße,685,632,530,5,18,35,530,18,317,1,566.5800415800416,536.0,169.9307528597996,481.3333333333333,545.0,152.79506972848742,554.3333333333334,537.5,78.25521572316305,708.6666666666666,675.0,179.7101833508608,952.0,1037.0,243.87496796514398,1084.76,1065.0,432.56033105221286
7400826,Marienhöhe,763,718,614,7,18,27,614,18,360,5,588.6756756756756,564.0,168.65684952297008,495.0,495.0,97.55682104975199,565.1111111111111,584.0,71.0183857258887,627.0,609.0,69.67543804431133,745.0,683.0,151.60474926597783,1061.2173913043478,1039.0,376.51704736508515
7400927,Rathaus Tempelhof,2067,1739,1405,14,139,116,1405,139,736,48,597.8992974238876,556.0,215.5667856368845,441.6923076923077,460.0,109.2141509568736,587.3434343434343,556.0,155.7824989264147,749.55,753.0,157.28188835674402,816.85,762.5,227.17363067613343,897.3294117647059,805.0,410.0725077649681
7400928,Germaniagarten,457,405,338,3,25,27,338,25,186,8,605.5392156862745,569.5,181.2310365832027,424.5,424.5,37.476659402887016,554.0,540.0,116.75187364663576,718.0588235294117,620.0,288.71990548545386,761.0,772.0,64.44709901483985,1087.842105263158,1177.0,405.53616952785063
7501029,Ringstraße,975,916,740,9,31,28,740,31,428,7,579.244776119403,547.0,183.13643397207082,386.8333333333333,409.0,101.73380296964557,600.3809523809524,572.0,125.08296294478964,812.4761904761905,780.0,125.27195178794771,876.6153846153846,882.0,125.50334554739862,1062.111111111111,986.0,483.16443296360893
7501030,Machonstraße,1366,1306,1086,9,26,34,1086,26,662,1,572.9375639713409,527.0,202.35939054565887,420.625,404.0,113.25437550677049,629.4615384615385,613.0,101.21809405488013,747.75,738.5,194.9284833890718,773.0,773.0,,1014.6666666666666,934.0,415.9105951865206
7501031,Eisenacher Straße,1069,1021,838,11,22,26,838,22,413,6,625.1266490765172,582.0,203.32144848909815,492.3333333333333,489.0,73.46597852067309,623.0909090909091,619.0,81.6914371834093,755.4,733.5,99.42523712708851,842.6666666666666,852.0,55.802031026358414,1093.2857142857142,1112.0,448.9926661825495
7501032,Imbrosweg,614,582,489,6,9,23,489,9,154,3,691.445434298441,640.0,194.19698964777916,582.8333333333334,586.5,62.07549167478795,685.0,609.0,214.1821654573508,775.3333333333334,781.0,124.58678367574414,758.75,740.0,153.0411164796354,871.125,793.5,282.8085041154173
7501133,Fritz-Werner-Straße,1657,1548,1265,17,48,61,1265,48,763,11,568.1931818181819,515.0,202.33727961407828,424.9166666666667,427.5,51.85724869701671,593.741935483871,555.0,140.54156389764455,752.2,732.5,139.86505811945534,798.0,767.5,133.67929475484917,909.8108108108108,706.0,490.8315980635901
7501134,Hundsteinweg,1315,1247,1043,18,32,35,1043,32,479,3,633.1015873015873,598.0,181.51281135511383,501.0,492.0,79.84985911070852,671.6666666666666,638.0,143.75378782888302,833.5,807.0,206.09463845524948,779.6666666666666,851.0,127.90751867397529,1077.35,892.5,405.26356271340006
7501135,Birnhornweg,284,270,226,2,4,10,226,4,108,1,644.6530612244898,570.5,227.2226109207835,519.0,519.0,96.16652224137046,819.0,819.0,,838.0,838.0,127.27922061357856,845.0,845.0,,785.5,757.0,155.4916932400785
7601236,Marienfelder Allee Nordwest,1220,1151,946,12,28,40,946,28,456,3,634.6630952380953,578.5,206.65157739766815,534.6,525.5,83.05981780219201,642.8235294117648,596.0,191.08906146549754,843.0,838.0,153.84732691860458,852.3333333333334,858.0,45.76388678131843,1048.5882352941176,914.0,480.28416833468617
7601237,Kirchstraße,486,453,368,5,15,18,368,15,172,1,649.0591715976332,595.5,225.08045918191826,493.75,476.5,64.27220757579957,733.1666666666666,729.5,159.97176834262558,787.6,821.0,123.56900905971528,1167.0,1203.0,318.5294334908471,885.3333333333334,911.0,296.7764590843867
7601238,Marienfelde Nordost,513,464,373,8,30,19,373,30,155,4,654.0903790087464,619.0,197.7270121655471,561.5714285714286,617.0,147.22868509324437,702.1052631578947,664.0,231.6047626493707,826.4705882352941,901.0,208.0360899120207,951.6666666666666,949.5,129.30607335334489,951.8181818181819,764.0,414.0518851984176
7601339,Tirschenreuther Ring West,853,809,665,8,23,21,665,23,209,3,679.8473154362416,649.0,179.99960366765276,564.7142857142857,590.0,156.69366535346848,767.7857142857143,709.0,210.54806817206614,821.7777777777778,825.5,122.65616962759117,970.1111111111111,993.0,154.94228316089547,1023.4117647058823,929.0,331.86218126345943
7601340,Tirschenreuther Ring Ost,957,922,779,11,15,20,779,15,277,1,675.216885007278,628.0,204.70137776405966,561.5714285714286,568.0,96.40341823617588,676.4444444444445,657.0,190.70403188652773,787.375,792.5,160.28986020866787,980.0,980.0,135.7645019878171,922.75,813.5,382.00359945948156
7601341,Diedersdorfer Weg,449,419,326,3,17,13,326,17,90,0,722.1672727272727,670.0,234.631504109395,628.6666666666666,632.0,69.06036007242749,773.75,811.0,179.05206744727317,960.4285714285714,1026.0,143.39439452416676,1066.6666666666667,1002.5,183.58394991574477,1105.3333333333333,1022.0,290.7060370890154
7601442,Kettinger Straße,1297,1233,1020,16,14,50,1020,14,245,0,721.8940248027058,680.0,218.10178427769569,580.3636363636364,585.0,99.12040428415607,707.125,620.0,257.1661150196225,823.0,781.5,206.4722741677439,,,,1024.3478260869565,947.0,359.0754046785428
7601443,Töpchiner Weg,1053,1000,835,17,23,30,835,23,243,3,707.1991525423729,688.5,220.9815730203688,571.2142857142857,604.5,117.76128302723176,743.4166666666666,759.0,122.45107248005282,884.1666666666666,848.0,120.42714382437615,884.0,889.0,62.40512799442045,1000.4375,857.0,400.47787600149235
7601544,John-Locke-Straße,1258,1196,977,10,25,37,977,25,299,0,724.1782178217821,685.0,241.8154650315368,547.7142857142857,559.0,66.92711031591082,740.8125,755.5,148.04198447287402,882.8,900.0,202.86163867139703,1147.6666666666667,1109.5,158.25001316482303,977.5238095238095,941.0,329.8576388455509
7601545,Nahariyastraße,991,932,767,7,24,35,767,24,254,1,735.4969418960245,714.5,281.3152044378472,590.2857142857143,627.0,196.26148737990198,881.0,761.0,306.55327284325165,1012.8333333333334,944.0,198.9087654420915,1000.4,1012.0,201.56214922450098,1110.55,904.5,431.4390211227635
7601546,Franziusweg,591,561,461,9,11,19,461,11,90,0,756.3351206434317,715.0,212.25151892207987,606.3333333333334,623.5,144.81390356822328,869.1,850.5,155.17191183401147,960.5,960.5,167.58430714121175,936.0,936.0,,1438.875,1422.0,190.87874797517776
7601547,Horstwalder Straße,565,532,442,8,20,13,442,20,131,0,751.7876344086021,741.5,250.8388848523243,670.1666666666666,657.0,134.59036617331373,768.25,756.5,235.55693882492918,986.8888888888889,982.0,54.32643105442424,,,,996.625,1007.5,219.8447098034688
7601548,Wittelsbacherstraße,230,216,184,5,5,9,184,5,45,0,777.547770700637,756.0,257.8266274431644,715.6,757.0,241.2712166836318,512.0,512.0,302.64170234784234,1004.0,1037.0,95.85927185202274,1225.5,1225.5,290.62088706767105,1235.8,1076.0,408.9409492824117
8100101,Hasenheide,669,609,471,2,37,23,471,37,220,2,638.6532066508314,593.0,223.36229041930864,453.0,453.0,,628.5652173913044,592.0,131.14316468756112,742.0,696.5,176.37308940614116,840.3333333333334,882.0,111.50037369145151,850.5263157894736,778.0,331.04436903382884
8100102,Schillerpromenade Nord,939,850,655,9,47,41,655,47,284,4,627.7693631669536,605.0,184.7253184234979,496.8333333333333,508.5,100.66661147901357,628.0,575.0,147.02223798302916,744.125,666.5,199.46156689113485,772.2,715.0,248.99236936099066,924.8787878787879,875.0,296.0715451516489
8100103,Schillerpromenade Süd,785,730,586,10,30,25,586,30,290,4,614.462890625,571.5,201.30906856362134,424.22222222222223,425.0,65.56442971950906,563.64,526.0,175.7753964580936,663.7222222222222,648.0,133.58267127647764,687.5,670.0,68.54925236645548,1051.4705882352941,1035.0,428.72239235416936
8100104,Wartheplatz,747,683,559,12,35,29,559,35,315,6,590.9882583170254,536.0,205.57308671007883,452.72727272727275,437.0,105.47804597079993,568.4,564.0,150.38672370480938,621.0,520.0,245.16091654258435,829.5,714.5,319.503185765472,892.4347826086956,632.0,416.3750304808216
8100105,Silbersteinstraße,1110,1019,837,6,47,44,837,47,465,6,581.7531380753138,533.0,211.28544892960463,454.6,414.0,197.20877262434348,553.4827586206897,512.0,139.4913260717708,608.0625,526.0,242.9906634008805,746.375,655.0,262.42709872049636,933.1785714285714,868.5,435.650136009724
8100206,Flughafenstraße,1662,1506,1171,12,101,55,1171,101,569,33,619.4135625596944,588.0,180.26521232819206,492.0,495.5,42.666145830154385,608.6428571428571,582.0,136.7820042818237,708.6438356164383,671.0,141.11090691987766,833.2765957446809,809.0,160.27648694184674,955.609756097561,907.0,344.3697778586835
8100207,Rollberg,1146,1039,900,11,47,60,900,47,428,8,628.3468634686346,590.0,215.00489794083546,492.625,495.5,79.53424689133246,536.0,523.5,116.25489237017082,650.1176470588235,608.0,142.3063958299754,779.625,776.5,53.676112005248676,834.5744680851063,726.0,338.0887293288072
8100208,Körnerpark,1446,1297,1049,9,69,80,1049,69,588,11,546.7488986784141,484.5,215.80483636100752,333.6,363.0,74.01891650112152,473.44,429.5,139.8146236256846,591.6,548.0,165.91213124457667,816.3076923076923,811.0,187.73935150245964,963.125,1022.0,469.75743487362456
8100209,Glasower Straße,1545,1418,1139,7,72,55,1139,72,637,18,566.8730314960629,518.0,201.5025103953511,309.3333333333333,299.0,80.0020833062073,505.2950819672131,470.0,151.02100783911874,599.4528301886793,532.0,236.75129485778106,818.7142857142857,737.0,236.2397390061932,820.0512820512821,621.0,419.4934883578397
8100310,Maybachufer,665,606,481,9,25,34,481,25,279,3,565.2773722627737,524.0,188.74015160585236,412.57142857142856,411.0,57.31450410631135,618.6,537.0,248.64426683229885,835.0,829.5,272.5713536987019,676.3333333333334,607.0,152.33296863559553,807.1304347826087,697.0,315.9189056398991
8100311,Reuterplatz,924,864,657,6,27,32,657,27,392,2,574.8181818181819,529.0,196.88244976628582,499.0,467.0,100.32281229444611,593.1666666666666,561.0,104.20751355997771,783.0,753.0,181.33739272417037,752.5,752.5,64.34671708797582,904.8695652173913,759.0,431.9207949642268
8100312,Weichselplatz,1199,1068,836,15,67,64,836,67,372,5,631.442799461642,598.0,184.52741167370985,528.6363636363636,496.0,138.5527139591807,594.1212121212121,560.0,119.20380593120692,730.4230769230769,710.0,207.94444894286994,757.8333333333334,650.0,312.89705442312277,911.2926829268292,870.0,317.7721859998479
8100313,Bouchéstraße,359,340,297,3,11,8,297,11,133,0,639.1222222222223,605.0,200.94837383446577,418.3333333333333,410.0,45.08140784551136,652.3,554.5,262.3212830777472,690.375,655.0,114.26152645825904,,,,910.75,925.5,319.33407272009043
8100314,Donaustraße,1509,1432,1134,15,35,42,1134,35,586,4,607.3504098360655,568.0,191.85343807812242,523.25,509.5,86.6960468848179,572.1428571428571,535.0,136.7213537507165,637.0,605.5,143.5994428958553,730.0,730.0,177.90446874657195,988.8,788.0,446.64816053617056
8100415,Ganghoferstraße,737,677,540,5,25,35,540,25,250,3,631.2091097308488,595.0,195.78040391174181,567.2,590.0,54.74668939762475,619.5,599.0,144.99746448087407,758.4,675.0,332.76392318192876,1032.2,833.0,492.7369480767603,978.8,1015.0,311.93695944319694
8100416,Alt-Rixdorf,730,667,533,8,35,28,533,35,243,2,631.5255319148936,589.5,226.89936148489667,352.75,343.0,41.451779213925185,638.35,560.5,188.97765810581393,665.5,591.0,190.701162380656,919.3333333333334,872.0,221.8204980008235,1165.952380952381,1198.0,372.7772090928409
8100417,Braunschweiger Straße,1456,1334,1081,15,65,57,1081,65,554,8,585.3347685683531,534.0,211.70248135287568,424.85714285714283,451.0,75.37556759637827,490.64285714285717,475.0,103.82579721460071,619.1071428571429,545.0,239.60188264976586,761.5,750.5,84.20044112541385,967.9555555555555,948.0,425.7301191405587
8100418,Hertzbergplatz,1080,1001,821,4,40,39,821,40,319,7,651.1333333333333,624.0,176.73431541879734,520.5,520.5,2.1213203435596424,612.5,603.0,146.99884353286592,740.5217391304348,713.0,174.8531512610764,808.5555555555555,799.0,119.77490462437353,1074.0384615384614,1173.0,360.6328305375683
8100419,Treptower Straße Nord,980,918,724,9,32,30,724,32,228,8,672.9664122137405,644.0,167.0720754071098,556.0,540.0,70.1237002256251,639.7619047619048,609.0,107.75152192053008,829.5,752.0,241.1556605837378,739.625,707.0,93.33952998136887,1028.7916666666667,940.5,339.6569854332798
8100520,Weiße Siedlung,944,828,673,7,46,70,673,46,214,18,699.3349436392915,672.0,207.11289710672386,646.8333333333334,660.5,72.23134130463498,657.6451612903226,635.0,169.9601028451671,714.925925925926,679.0,146.73810420293438,798.9047619047619,798.0,105.70851657359721,944.1724137931035,891.0,314.867008290581
8100521,Schulenburgpark,1553,1419,1197,14,73,60,1197,73,345,18,684.982374768089,656.5,183.24967281280124,526.4,574.5,123.22716150805931,591.4489795918367,601.0,88.87398879511225,673.4242424242424,658.0,143.53898214053004,852.8888888888889,782.0,195.35004741653128,897.68,837.5,279.01272299276377
8200622,Jahnstraße,806,723,586,5,36,46,586,36,310,6,601.827067669173,555.0,206.0628690665976,433.75,451.0,67.61348484831508,558.6086956521739,532.0,102.82497889416263,638.8571428571429,660.5,152.41333332692446,760.375,706.5,151.5679362058951,798.2903225806451,682.0,367.0038322732145
8200623,Park am Buschkrug,1183,1101,854,7,41,41,854,41,418,9,620.0782268578879,585.0,196.0429673502842,459.4,488.0,99.17056014765673,576.7037037037037,574.0,111.24187604384862,695.8181818181819,660.5,140.72723916909564,760.8181818181819,729.0,114.05333680503888,973.1,897.5,457.26400357508714
8200624,Tempelhofer Weg,1184,1112,941,14,39,33,941,39,412,12,648.0106132075472,606.5,193.43451739554806,469.1666666666667,465.0,83.14809715565389,612.0666666666667,598.0,86.81606927900772,711.8846153846154,649.0,207.53743313881031,860.625,783.0,280.8828640791982,945.4583333333334,851.0,344.4882757097101
8200725,Mohriner Allee Nord,416,388,326,8,14,13,326,14,95,3,702.6893203883495,667.0,206.13148444398803,644.25,612.5,174.44667625708107,719.7,720.5,88.46976884789515,831.6,753.0,209.68452494163705,902.6,875.0,135.27305718434843,1082.4,931.0,365.90806374157853
8200726,Hufeisensiedlung,717,656,540,13,26,35,540,26,239,1,639.0888429752066,604.0,201.91760398404725,476.3333333333333,480.0,100.69756700139283,628.0769230769231,629.0,88.22552686010772,841.3333333333334,751.0,250.50299399408382,827.0,827.0,,911.2608695652174,658.0,454.68462770577224
8200727,Parchimer Allee Süd,1041,975,816,15,34,32,816,34,393,2,632.974043715847,583.5,230.82758534098772,500.8181818181818,511.0,45.61100345710054,625.6,578.0,195.06249710740857,778.5333333333333,790.0,120.32032643066154,736.0,736.0,42.42640687119285,846.2692307692307,666.0,377.42088524005214
8200728,Ortolanweg,327,315,260,4,8,4,260,8,117,4,638.1921397379913,596.0,202.70406163817233,383.25,376.5,107.45968236195999,442.5,442.5,85.55992052357225,748.5,748.5,307.59144981614816,681.75,692.0,109.82220479787624,1253.75,1236.5,302.5220377647442
8200729,Britzer Garten,319,304,236,4,4,11,236,4,46,0,771.3286384976526,725.0,229.3065941677168,677.75,695.5,58.2830735863052,758.5,758.5,127.9863273947651,837.6666666666666,847.0,70.46512139586032,994.5,994.5,130.8147545195113,978.1111111111111,900.0,324.4057815623993
8200730,Handwerker-Siedlung,584,559,444,4,13,12,444,13,174,1,676.1736972704715,642.0,231.01749756688838,319.5,319.5,74.24621202458749,709.5,723.0,235.1304602414016,915.0,876.0,177.050840156154,1349.0,1349.0,786.3027406794408,1143.4,1187.0,542.1003597121108
8200831,Buckow West,856,820,699,7,18,18,699,18,147,1,718.9367088607595,681.5,202.8076206942313,577.1666666666666,558.0,63.97629769427631,702.9,660.0,119.25551466400947,795.4444444444445,811.0,99.28004722892598,857.5,857.5,335.87572106361006,1171.3125,1209.5,412.18518795156467
8200832,Buckow Mitte,1406,1342,1119,20,18,46,1119,18,285,1,723.7455968688845,683.5,195.8866725858451,578.8571428571429,562.0,98.51970294378614,705.625,696.0,191.34407116874195,812.0,786.0,144.968962195361,856.0,856.0,189.50461735799473,1100.8529411764705,836.5,456.59299111631344
8200833,Buckow Ost,944,885,696,8,25,34,696,25,208,3,697.2113821138212,662.0,185.30963840345754,532.1428571428571,509.0,86.58411819617685,744.1428571428571,720.0,126.81144608095461,880.5,875.5,222.37554860052535,825.0,845.5,97.42347424175209,933.2631578947369,814.0,387.2819590291725
8300934,Gropiusstadt Nord-West,2154,2024,1666,19,64,65,1666,64,870,14,616.6737201365188,542.0,232.6827856001271,454.53333333333336,437.0,107.80727954924716,666.2592592592592,574.0,269.55327610876606,851.6,856.0,244.42852792413143,800.625,772.0,68.12916653925346,851.7058823529412,650.0,404.0204100843246
8300935,Gropiusstadt Süd-West,1101,1054,858,20,16,29,858,16,409,1,653.2375478927203,590.0,226.79238287707946,505.5882352941176,468.0,106.49710020907223,714.8333333333334,589.0,311.26864067340074,926.5,915.0,242.8394531372528,929.8,936.0,79.00443025552428,778.05,639.5,349.24135448742396
8301036,Gropiusstadt Mitte,1137,1084,911,16,17,36,911,17,402,2,666.7509068923821,608.0,224.8897084723519,512.0,480.0,116.7839886285787,592.6666666666666,573.0,142.293593203161,871.6666666666666,880.0,192.23492572024122,964.75,974.0,382.4956426767064,903.7142857142857,787.5,328.76929399998517
8301037,Gropiusstadt Süd-Ost,1557,1418,1184,17,83,56,1184,83,553,18,645.7078972407231,589.0,216.2285372216227,484.4166666666667,467.0,52.931273335993886,583.1470588235294,573.5,111.18811042633223,736.952380952381,739.5,143.9589969368738,832.7142857142857,741.0,247.62777365577207,784.6190476190476,723.0,249.89314324921617
8401138,Goldhähnchenweg,400,385,300,3,7,8,300,7,146,4,640.5355805243446,586.0,241.03439691501347,528.5,528.5,101.1162697096763,733.0,733.0,21.213203435596427,706.3333333333334,719.0,31.00537587795595,718.75,717.5,43.54595273960601,795.3333333333334,791.0,310.61852273595446
